0,3,3846731209,4,1113449698,1,1,2,1036,0,4
49,330
21,253,1113449684,3,0,0,0,1,0,4,0
20,253,1113453212,0,-494809984,1,2062145735,5,2508474,2,3030,6,5977,13,20
20,253,1113453213,0,-494810193,1,2062146515,5,2509054,2,3033,6,5952,13,20
20,253,1113453214,0,-494810398,1,2062147315,5,2509646,2,3035,6,5973,13,20
20,253,1113453215,0,-494810604,1,2062148122,5,2510242,2,3037,6,5947,13,20
20,253,1113453216,0,-494810790,1,2062148899,5,2510813,2,3040,6,5942,13,20
20,253,1113453222,0,-494811744,1,2062153827,5,2514377,2,3042,6,5963,13,20
20,253,1113453223,0,-494811863,1,2062154657,5,2514968,2,3044,6,5961,13,20
20,253,1113453224,0,-494811988,1,2062155473,5,2515551,2,3046,6,5837,13,20
20,253,1113453225,0,-494812126,1,2062156308,5,2516150,2,3048,6,5864,13,20
20,253,1113453226,0,-494812261,1,2062157145,5,2516749,2,3050,6,5889,13,20
20,253,1113453234,0,-494813231,1,2062163964,5,2521608,2,3050,6,6187,13,20
20,253,1113453238,0,-494813660,1,2062167436,5,2524071,2,3052,6,6253,13,20
20,253,1113453239,0,-494813792,1,2062168310,5,2524696,2,3054,6,6223,13,20
20,253,1113453240,0,-494813910,1,2062169203,5,2525330,2,3056,6,6224,13,20
20,253,1113453241,0,-494814037,1,2062170047,5,2525933,2,3058,6,6114,13,20
20,253,1113453242,0,-494814140,1,2062170896,5,2526535,2,3060,6,5968,13,20
20,253,1113453248,0,-494814752,1,2062176064,5,2530198,2,3060,6,6284,13,20
20,253,1113453258,0,-494815581,1,2062184933,5,2536454,2,3060,6,6348,13,20
20,253,1113453267,0,-494816976,1,2062192937,5,2542225,2,3060,6,6624,13,20
20,253,1113453268,0,-494817261,1,2062193862,5,2542925,2,3062,6,6768,13,20
20,253,1113453269,0,-494817534,1,2062194755,5,2543599,2,3064,6,6805,13,20
20,253,1113453270,0,-494817843,1,2062195640,5,2544282,2,3066,6,6810,13,20
20,253,1113453271,0,-494818168,1,2062196494,5,2544952,2,3069,6,6801,13,20
20,253,1113453272,0,-494818507,1,2062197359,5,2545635,2,3071,6,6904,13,20
20,253,1113453275,0,-494819591,1,2062199948,5,2547710,2,3071,6,6939,13,20
20,253,1113453283,0,-494821899,1,2062207110,5,2553168,2,3071,6,6980,13,20
20,253,1113453290,0,-494823155,1,2062213858,5,2558049,2,3071,6,7011,13,20
20,253,1113453297,0,-494823560,1,2062220816,5,2562934,2,3071,6,6976,13,20
20,253,1113453306,0,-494824010,1,2062229627,5,2569115,2,3071,6,6604,13,20
20,253,1113453313,0,-494824271,1,2062236090,5,2573648,2,3073,6,6578,13,20
20,253,1113453314,0,-494824278,1,2062236901,5,2574216,2,3075,6,6139,13,20
20,253,1113453315,0,-494824313,1,2062237753,5,2574813,2,3077,6,5975,13,20
20,253,1113453316,0,-494824413,1,2062238546,5,2575372,2,3079,6,6004,13,20
20,253,1113453317,0,-494824447,1,2062239388,5,2575963,2,3081,6,6031,13,20
20,253,1113453321,0,-494824387,1,2062242792,5,2578344,2,3083,6,6034,13,20
20,253,1113453322,0,-494824393,1,2062243690,5,2578973,2,3085,6,6290,13,20
20,253,1113453323,0,-494824403,1,2062244603,5,2579612,2,3087,6,6392,13,20
20,253,1113453324,0,-494824439,1,2062245540,5,2580268,2,3089,6,6505,13,20
20,253,1113453325,0,-494824486,1,2062246505,5,2580945,2,3092,6,6595,13,20
20,253,1113453327,0,-494824615,1,2062248392,5,2582272,2,3092,6,6635,13,20
20,253,1113453336,0,-494824749,1,2062257169,5,2588419,2,3092,6,7043,13,20
20,253,1113453345,0,-494824945,1,2062266442,5,2594914,2,3092,6,7094,13,20
20,253,1113453351,0,-494825098,1,2062272559,5,2599200,2,3092,6,7178,13,20
20,253,1113453355,0,-494825139,1,2062276470,5,2601938,2,3092,6,7296,13,20
20,253,1113453361,0,-494825316,1,2062282315,5,2606030,2,3094,6,7162,13,20
20,253,1113453362,0,-494825375,1,2062283284,5,2606711,2,3096,6,7028,13,20
20,253,1113453363,0,-494825473,1,2062284264,5,2607403,2,3098,6,7137,13,20
20,253,1113453364,0,-494825574,1,2062285217,5,2608076,2,3100,6,6886,13,20
20,253,1113453365,0,-494825703,1,2062286208,5,2608780,2,3102,6,7048,13,20
20,253,1113453371,0,-494826691,1,2062291975,5,2612921,2,3102,6,7070,13,20
20,253,1113453374,0,-494827325,1,2062294799,5,2614985,2,3104,6,6882,13,20
20,253,1113453375,0,-494827544,1,2062295704,5,2615651,2,3107,6,6859,13,20
20,253,1113453376,0,-494827792,1,2062296576,5,2616302,2,3109,6,6870,13,20
20,253,1113453377,0,-494828001,1,2062297489,5,2616971,2,3111,6,7101,13,20
20,253,1113453378,0,-494828246,1,2062298454,5,2617684,2,3114,6,7108,13,20
20,253,1113453380,0,-494828701,1,2062300313,5,2619052,2,3114,6,7084,13,20
20,253,1113453387,0,-494830102,1,2062306620,5,2623659,2,3116,6,6691,13,19
20,253,1113453388,0,-494830402,1,2062307515,5,2624345,2,3118,6,6899,13,19
20,253,1113453389,0,-494830705,1,2062308387,5,2625018,2,3120,6,6770,13,19
20,253,1113453390,0,-494830978,1,2062309273,5,2625687,2,3122,6,6754,13,19
20,253,1113453391,0,-494831255,1,2062310147,5,2626351,2,3124,6,6758,13,19
21,253,1113453396,3,3600000,0,23,1,3,4,1
20,253,1113453398,0,-494833325,1,2062316283,5,2631056,2,3124,6,6906,13,19
20,253,1113453399,0,-494833600,1,2062317159,5,2631719,2,3126,6,6877,13,19
20,253,1113453400,0,-494833843,1,2062318025,5,2632364,2,3128,6,6540,13,19
20,253,1113453401,0,-494834082,1,2062318863,5,2632992,2,3130,6,6394,13,19
20,253,1113453402,0,-494834306,1,2062319698,5,2633612,2,3132,6,6278,13,19
20,253,1113453403,0,-494834531,1,2062320543,5,2634238,2,3134,6,6394,13,19
20,253,1113453406,0,-494835200,1,2062323151,5,2636167,2,3134,6,6687,13,19
20,253,1113453415,0,-494837090,1,2062331462,5,2642246,2,3134,6,6978,13,19
20,253,1113453416,0,-494837272,1,2062332365,5,2642900,2,3134,6,6577,13,19
20,253,1113453422,0,-494838134,1,2062337430,5,2646536,2,3134,6,6068,13,19
20,253,1113453425,0,-494838496,1,2062339958,5,2648338,2,3137,6,6423,13,19
20,253,1113453426,0,-494838638,1,2062340840,5,2648969,2,3139,6,6428,13,19
20,253,1113453427,0,-494838787,1,2062341734,5,2649610,2,3141,6,6547,13,19
20,253,1113453428,0,-494838926,1,2062342626,5,2650248,2,3143,6,6554,13,19
20,253,1113453429,0,-494839080,1,2062343524,5,2650893,2,3146,6,6562,13,19
20,253,1113453430,0,-494839211,1,2062344396,5,2651515,2,3146,6,6369,13,19
20,253,1113453439,0,-494840487,1,2062351867,5,2656868,2,3146,6,6071,13,19
20,253,1113453441,0,-494840725,1,2062353359,5,2657935,2,3148,6,5726,13,19
20,253,1113453442,0,-494840854,1,2062354213,5,2658544,2,3150,6,6025,13,19
20,253,1113453443,0,-494840970,1,2062355020,5,2659119,2,3152,6,6010,13,19
20,253,1113453444,0,-494841133,1,2062355850,5,2659718,2,3154,6,6203,13,19
20,253,1113453445,0,-494841289,1,2062356766,5,2660376,2,3156,6,6663,13,19
20,253,1113453446,0,-494841386,1,2062357701,5,2661036,2,3156,6,6695,13,19
20,253,1113453455,0,-494842934,1,2062366155,5,2667130,2,3156,6,7041,13,19
20,253,1113453461,0,-494843919,1,2062371845,5,2671218,2,3156,6,6601,13,19
20,253,1113453470,0,-494845312,1,2062379745,5,2676899,2,3156,6,6617,13,19
20,253,1113453471,0,-494845500,1,2062380626,5,2677540,2,3158,6,6498,13,19
20,253,1113453472,0,-494845675,1,2062381528,5,2678192,2,3160,6,6378,13,19
20,253,1113453473,0,-494845816,1,2062382401,5,2678817,2,3162,6,6174,13,19
20,253,1113453474,0,-494846006,1,2062383292,5,2679465,2,3164,6,6294,13,19
20,253,1113453475,0,-494846166,1,2062384193,5,2680113,2,3166,6,6312,13,19
20,253,1113453479,0,-494846887,1,2062387742,5,2682685,2,3166,6,6527,13,19
20,253,1113453483,0,-494847603,1,2062391399,5,2685328,2,3166,6,6155,13,19
20,253,1113453484,0,-494847790,1,2062392296,5,2685980,2,3168,6,6313,13,19
20,253,1113453486,0,-494848036,1,2062393973,5,2687176,2,3172,6,5680,13,19
20,253,1113453487,0,-494848094,1,2062394697,5,2687683,2,3174,6,5063,13,19
20,253,1113453488,0,-494848157,1,2062395401,5,2688178,2,3176,6,4803,13,19
20,253,1113453493,0,-494848445,1,2062398062,5,2690059,2,3179,6,2773,13,19
20,253,1113453494,0,-494848522,1,2062398421,5,2690318,2,3181,6,2436,13,19
20,253,1113453496,0,-494848574,1,2062398617,5,2690461,2,3183,6,1555,13,19
21,253,1113453497,3,1,0,0,1,4,4,0
20,253,1113453497,0,-494848602,1,2062398697,5,2690521,2,3186,6,0,13,19
21,253,1113453552,3,1,0,0,1,0,4,0
20,253,1113453552,0,-494848319,1,2062399781,5,2690521,2,3188,6,1417,13,18
20,253,1113453556,0,-494848470,1,2062401907,5,2692019,2,3188,6,4481,13,18
20,253,1113453561,0,-494849064,1,2062406088,5,2694989,2,3188,6,6198,13,18
20,253,1113453570,0,-494849542,1,2062414176,5,2700672,2,3188,6,6152,13,18
20,253,1113453580,0,-494849663,1,2062423196,5,2706989,2,3188,6,6325,13,18
20,253,1113453581,0,-494849685,1,2062424087,5,2707613,2,3188,6,6010,13,18
20,253,1113453583,0,-494849711,1,2062425671,5,2708721,2,3190,6,5313,13,18
20,253,1113453584,0,-494849756,1,2062426527,5,2709322,2,3192,6,5732,13,18
20,253,1113453585,0,-494849824,1,2062427412,5,2709945,2,3195,6,6134,13,18
20,253,1113453586,0,-494849853,1,2062428282,5,2710554,2,3197,6,6025,13,18
20,253,1113453587,0,-494849914,1,2062429197,5,2711197,2,3199,6,6204,13,18
20,253,1113453596,0,-494850307,1,2062437367,5,2716926,2,3199,6,6492,13,18
20,253,1113453604,0,-494850784,1,2062444129,5,2721681,2,3201,6,5984,13,18
20,253,1113453605,0,-494850880,1,2062444933,5,2722250,2,3204,6,5702,13,18
20,253,1113453606,0,-494851007,1,2062445764,5,2722843,2,3206,6,5963,13,18
20,253,1113453607,0,-494851080,1,2062446544,5,2723393,2,3208,6,5759,13,18
20,253,1113453608,0,-494851224,1,2062447355,5,2723976,2,3211,6,5794,13,18
20,253,1113453612,0,-494851979,1,2062450931,5,2726573,2,3211,6,6557,13,18
20,253,1113453615,0,-494852643,1,2062453342,5,2728362,2,3213,6,6147,13,18
20,253,1113453616,0,-494852788,1,2062454232,5,2728999,2,3215,6,6361,13,18
20,253,1113453617,0,-494852966,1,2062455027,5,2729579,2,3217,6,6096,13,18
20,253,1113453618,0,-494853171,1,2062455890,5,2730212,2,3219,6,6227,13,18
20,253,1113453619,0,-494853411,1,2062456646,5,2730782,2,3222,6,5853,13,18
20,253,1113453625,0,-494854744,1,2062461297,5,2734263,2,3224,6,5345,13,18
20,253,1113453626,0,-494855006,1,2062461954,5,2734784,2,3227,6,5368,13,18
20,253,1113453627,0,-494855258,1,2062462693,5,2735351,2,3230,6,5530,13,18
20,253,1113453628,0,-494855500,1,2062463319,5,2735844,2,3233,6,5000,13,18
20,253,1113453629,0,-494855744,1,2062463904,5,2736312,2,3236,6,4962,13,18
20,253,1113453631,0,-494856334,1,2062465203,5,2737377,2,3236,6,5239,13,18
20,253,1113453633,0,-494856911,1,2062466452,5,2738404,2,3236,6,5344,13,18
20,253,1113453634,0,-494857140,1,2062467176,5,2738953,2,3236,6,5364,13,18
20,253,1113453636,0,-494857676,1,2062468541,5,2740031,2,3238,6,5577,13,18
20,253,1113453637,0,-494857854,1,2062469319,5,2740600,2,3240,6,5553,13,18
20,253,1113453638,0,-494858107,1,2062469975,5,2741112,2,3242,6,5245,13,18
20,253,1113453639,0,-494858410,1,2062470620,5,2741634,2,3244,6,5457,13,18
20,253,1113453640,0,-494858719,1,2062471408,5,2742252,2,3246,6,6073,13,18
20,253,1113453644,0,-494859958,1,2062474496,5,2744704,2,3246,6,6103,13,18
20,253,1113453649,0,-494861733,1,2062477936,5,2747623,2,3248,6,6377,13,18
20,253,1113453650,0,-494862090,1,2062478690,5,2748247,2,3250,6,6501,13,18
20,253,1113453651,0,-494862380,1,2062479545,5,2748895,2,3252,6,6831,13,18
20,253,1113453652,0,-494862863,1,2062480156,5,2749514,2,3254,6,7020,13,18
20,253,1113453653,0,-494863229,1,2062480899,5,2750130,2,3256,6,6817,13,18
20,253,1113453658,0,-494865270,1,2062484766,5,2753436,2,3256,6,6669,13,18
20,253,1113453660,0,-494866180,1,2062486304,5,2754806,2,3256,6,6696,13,18
20,253,1113453669,0,-494870293,1,2062492690,5,2760689,2,3256,6,6573,13,18
20,253,1113453676,0,-494873974,1,2062497334,5,2765420,2,3256,6,6946,13,18
20,253,1113453683,0,-494877928,1,2062502496,5,2770576,2,3256,6,7654,13,18
20,253,1113453691,0,-494882754,1,2062508739,5,2776844,2,3256,6,8466,13,18
20,253,1113453692,0,-494883719,1,2062510013,5,2778110,2,3256,6,8334,13,18
20,253,1113453700,0,-494888417,1,2062516491,5,2784410,2,3256,6,7686,13,17
20,253,1113453702,0,-494889467,1,2062518237,5,2785975,2,3256,6,7458,13,17
20,253,1113453704,0,-494890504,1,2062519780,5,2787422,2,3258,6,7535,13,17
20,253,1113453705,0,-494891056,1,2062520518,5,2788149,2,3260,6,7502,13,17
20,253,1113453706,0,-494891633,1,2062521275,5,2788901,2,3263,6,7529,13,17
20,253,1113453707,0,-494892231,1,2062522159,5,2789734,2,3265,6,7673,13,17
20,253,1113453708,0,-494892728,1,2062522917,5,2790437,2,3267,6,7571,13,17
20,253,1113453711,0,-494894323,1,2062525134,5,2792584,2,3267,6,7530,13,17
20,253,1113453720,0,-494899191,1,2062532238,5,2799307,2,3267,6,7993,13,17
20,253,1113453727,0,-494902096,1,2062538316,5,2804366,2,3267,6,7213,13,17
20,253,1113453733,0,-494903841,1,2062543280,5,2808194,2,3269,6,6735,13,17
20,253,1113453734,0,-494904138,1,2062543980,5,2808752,2,3271,6,6705,13,17
20,253,1113453735,0,-494904449,1,2062544666,5,2809306,2,3273,6,6796,13,17
20,253,1113453736,0,-494904736,1,2062545391,5,2809876,2,3275,6,6588,13,17
20,253,1113453737,0,-494905020,1,2062546258,5,2810538,2,3277,6,6866,13,17
20,253,1113453743,0,-494906678,1,2062551381,5,2814442,2,3277,6,6651,13,17
20,253,1113453751,0,-494908739,1,2062558140,5,2819549,2,3280,6,6171,13,17
20,253,1113453752,0,-494909010,1,2062558926,5,2820155,2,3282,6,6158,13,17
20,253,1113453753,0,-494909265,1,2062559715,5,2820756,2,3284,6,6068,13,17
20,253,1113453754,0,-494909554,1,2062560466,5,2821346,2,3286,6,5906,13,17
20,253,1113453755,0,-494909874,1,2062561214,5,2821948,2,3288,6,5881,13,17
20,253,1113453762,0,-494912670,1,2062566266,5,2826342,2,3288,6,6618,13,17
20,253,1113453766,0,-494914358,1,2062569049,5,2828844,2,3290,6,6325,13,17
20,253,1113453767,0,-494914781,1,2062569861,5,2829534,2,3293,6,6520,13,17
20,253,1113453768,0,-494915160,1,2062570575,5,2830145,2,3295,6,6330,13,17
20,253,1113453769,0,-494915573,1,2062571308,5,2830786,2,3297,6,6240,13,17
20,253,1113453770,0,-494915891,1,2062572032,5,2831371,2,3299,6,6020,13,17
20,253,1113453777,0,-494917876,1,2062578009,5,2835954,2,3299,6,6417,13,17
20,253,1113453778,0,-494918077,1,2062578822,5,2836553,2,3301,6,6307,13,17
20,253,1113453779,0,-494918261,1,2062579695,5,2837187,2,3303,6,6301,13,17
20,253,1113453780,0,-494918371,1,2062580533,5,2837782,2,3306,6,6148,13,17
20,253,1113453781,0,-494918470,1,2062581400,5,2838395,2,3308,6,6150,13,17
20,253,1113453782,0,-494918531,1,2062582315,5,2839038,2,3310,6,6232,13,17
20,253,1113453784,0,-494918681,1,2062584079,5,2840280,2,3310,6,6269,13,17
20,253,1113453791,0,-494919085,1,2062590839,5,2845030,2,3310,6,6926,13,17
20,253,1113453799,0,-494917853,1,2062599127,5,2850886,2,3310,6,7581,13,17
20,253,1113453805,0,-494916953,1,2062605006,5,2855082,2,3312,6,7151,13,17
20,253,1113453806,0,-494917003,1,2062605953,5,2855745,2,3315,6,6780,13,17
20,253,1113453807,0,-494917115,1,2062606899,5,2856414,2,3317,6,6604,13,17
20,253,1113453808,0,-494917234,1,2062607753,5,2857021,2,3319,6,6203,13,17
20,253,1113453809,0,-494917430,1,2062608527,5,2857591,2,3321,6,5906,13,17
20,253,1113453811,0,-494917991,1,2062609898,5,2858684,2,3321,6,5392,13,17
20,253,1113453812,0,-494918323,1,2062610540,5,2859229,2,3324,6,5385,13,17
20,253,1113453813,0,-494918761,1,2062611271,5,2859883,2,3326,6,6150,13,17
20,253,1113453814,0,-494919263,1,2062612072,5,2860611,2,3329,6,6732,13,17
20,253,1113453815,0,-494919788,1,2062612890,5,2861364,2,3332,6,7226,13,17
20,253,1113453816,0,-494920341,1,2062613701,5,2862130,2,3334,6,7513,13,17
20,253,1113453824,0,-494925122,1,2062619644,5,2868223,2,3334,6,7701,13,17
20,253,1113453832,0,-494929524,1,2062625012,5,2873784,2,3334,6,6717,13,17
20,253,1113453840,0,-494933555,1,2062629792,5,2878813,2,3337,6,6312,13,17
20,253,1113453841,0,-494934060,1,2062630443,5,2879467,2,3339,6,6332,13,17
20,253,1113453842,0,-494934525,1,2062631044,5,2880071,2,3341,6,6347,13,17
20,253,1113453843,0,-494935029,1,2062631642,5,2880699,2,3344,6,6335,13,17
20,253,1113453844,0,-494935524,1,2062632243,5,2881323,2,3346,6,6329,13,17
20,253,1113453854,0,-494940647,1,2062638899,5,2887993,2,3346,6,6706,13,17
20,253,1113453859,0,-494943482,1,2062642135,5,2891473,2,3348,6,7011,13,17
20,253,1113453860,0,-494944102,1,2062642709,5,2892175,2,3351,6,7042,13,17
20,253,1113453861,0,-494944754,1,2062643279,5,2892901,2,3353,6,7151,13,17
20,253,1113453862,0,-494945386,1,2062643829,5,2893604,2,3355,6,6992,13,17
20,253,1113453863,0,-494945944,1,2062644363,5,2894244,2,3357,6,6586,13,17
20,253,1113453870,0,-494949497,1,2062648305,5,2898550,2,3360,6,6107,13,17
20,253,1113453871,0,-494949966,1,2062648856,5,2899132,2,3362,6,6009,13,17
20,253,1113453872,0,-494950532,1,2062649451,5,2899804,2,3364,6,6040,13,17
20,253,1113453873,0,-494950952,1,2062649994,5,2900349,2,3366,6,5818,13,17
20,253,1113453874,0,-494951406,1,2062650598,5,2900945,2,3368,6,5923,13,17
20,253,1113453879,0,-494953358,1,2062653667,5,2903754,2,3368,6,5809,13,17
20,253,1113453882,0,-494954475,1,2062655583,5,2905451,2,3371,6,5454,13,17
20,253,1113453883,0,-494954816,1,2062656195,5,2905984,2,3373,6,5368,13,17
20,253,1113453884,0,-494955152,1,2062656808,5,2906515,2,3375,6,5393,13,17
20,253,1113453885,0,-494955514,1,2062657416,5,2907058,2,3377,6,5424,13,17
20,253,1113453886,0,-494955805,1,2062658150,5,2907637,2,3379,6,5463,13,17
20,253,1113453888,0,-494956419,1,2062659614,5,2908810,2,3379,6,5807,13,17
20,253,1113453897,0,-494959995,1,2062665913,5,2914344,2,3379,6,6392,13,17
20,253,1113453905,0,-494963946,1,2062671414,5,2919671,2,3379,6,6639,13,17
20,253,1113453911,0,-494966686,1,2062675008,5,2923255,2,3381,6,5961,13,17
20,253,1113453912,0,-494967103,1,2062675610,5,2923827,2,3384,6,5714,13,17
20,253,1113453913,0,-494967525,1,2062676170,5,2924383,2,3386,6,5705,13,17
20,253,1113453914,0,-494967965,1,2062676707,5,2924938,2,3388,6,5733,13,17
20,253,1113453915,0,-494968372,1,2062677312,5,2925505,2,3390,6,5753,13,17
20,253,1113453918,0,-494969440,1,2062679057,5,2927077,2,3392,6,5365,13,17
20,253,1113453919,0,-494969771,1,2062679558,5,2927544,2,3394,6,5133,13,17
20,253,1113453920,0,-494970108,1,2062680056,5,2928013,2,3397,6,4917,13,17
20,253,1113453921,0,-494970413,1,2062680543,5,2928456,2,3399,6,4718,13,17
20,253,1113453922,0,-494970743,1,2062681044,5,2928923,2,3401,6,4700,13,17
20,253,1113453926,0,-494971894,1,2062683033,5,2930679,2,3403,6,4588,13,17
20,253,1113453927,0,-494972249,1,2062683555,5,2931169,2,3405,6,4698,13,17
20,253,1113453928,0,-494972582,1,2062684062,5,2931639,2,3407,6,4833,13,17
20,253,1113453929,0,-494972893,1,2062684620,5,2932126,2,3409,6,4942,13,17
20,253,1113453930,0,-494973166,1,2062685193,5,2932600,2,3411,6,4771,13,17
20,253,1113453937,0,-494975133,1,2062689348,5,2936044,2,3414,6,4479,13,17
20,253,1113453938,0,-494975321,1,2062689938,5,2936493,2,3416,6,4489,13,17
20,253,1113453939,0,-494975496,1,2062690536,5,2936942,2,3419,6,4481,13,17
20,253,1113453940,0,-494975671,1,2062691144,5,2937397,2,3421,6,4356,13,17
20,253,1113453941,0,-494975841,1,2062691755,5,2937853,2,3424,6,4382,13,17
20,253,1113453946,0,-494976523,1,2062694717,5,2940022,2,3424,6,3722,13,17
20,253,1113453947,0,-494976601,1,2062695282,5,2940424,2,3424,6,3997,13,17
20,253,1113453951,0,-494976909,1,2062697986,5,2942337,2,3426,6,4474,13,17
20,253,1113453952,0,-494976946,1,2062698571,5,2942748,2,3428,6,4180,13,17
20,253,1113453953,0,-494976988,1,2062699171,5,2943169,2,3430,6,4179,13,17
20,253,1113453954,0,-494976969,1,2062699780,5,2943590,2,3433,6,4194,13,17
20,253,1113453955,0,-494976927,1,2062700424,5,2944036,2,3435,6,4318,13,17
20,253,1113453959,0,-494976806,1,2062702817,5,2945709,2,3435,6,4214,13,17
20,253,1113453960,0,-494976763,1,2062703427,5,2946137,2,3437,6,4243,13,17
20,253,1113453961,0,-494976730,1,2062704048,5,2946573,2,3439,6,4233,13,17
20,253,1113453962,0,-494976668,1,2062704626,5,2946981,2,3441,6,4245,13,17
20,253,1113453963,0,-494976614,1,2062705197,5,2947385,2,3443,6,4124,13,17
20,253,1113453964,0,-494976550,1,2062705761,5,2947784,2,3446,6,3896,13,17
20,253,1113453967,0,-494976435,1,2062707280,5,2948852,2,3446,6,3609,13,17
20,253,1113453968,0,-494976392,1,2062707800,5,2949218,2,3448,6,3755,13,17
20,253,1113453969,0,-494976350,1,2062708298,5,2949569,2,3450,6,3584,13,17
20,253,1113453970,0,-494976360,1,2062708845,5,2949952,2,3452,6,3762,13,17
20,253,1113453971,0,-494976345,1,2062709383,5,2950328,2,3454,6,3756,13,17
20,253,1113453972,0,-494976305,1,2062709862,5,2950666,2,3456,6,3469,13,17
20,253,1113453974,0,-494976201,1,2062710869,5,2951377,2,3458,6,3563,13,17
20,253,1113453975,0,-494976113,1,2062711308,5,2951695,2,3460,6,3286,13,17
20,253,1113453976,0,-494976024,1,2062711766,5,2952026,2,3462,6,3278,13,17
20,253,1113453977,0,-494975951,1,2062712216,5,2952348,2,3464,6,3164,13,17
20,253,1113453978,0,-494975923,1,2062712659,5,2952657,2,3466,6,2927,13,17
20,253,1113453981,0,-494975861,1,2062713897,5,2953520,2,3468,6,2921,13,17
20,253,1113453982,0,-494975835,1,2062714342,5,2953833,2,3470,6,3019,13,17
20,253,1113453983,0,-494975784,1,2062714768,5,2954135,2,3472,6,3010,13,17
20,253,1113453984,0,-494975726,1,2062715172,5,2954423,2,3474,6,2875,13,17
20,253,1113453985,0,-494975630,1,2062715591,5,2954727,2,3476,6,3047,13,17
20,253,1113453989,0,-494975415,1,2062717169,5,2955848,2,3479,6,2869,13,17
20,253,1113453990,0,-494975383,1,2062717640,5,2956175,2,3481,6,2962,13,17
20,253,1113453991,0,-494975373,1,2062718061,5,2956465,2,3484,6,2832,13,17
20,253,1113453992,0,-494975305,1,2062718472,5,2956759,2,3486,6,2925,13,17
20,253,1113453993,0,-494975234,1,2062718873,5,2957048,2,3489,6,2926,13,17
20,253,1113454000,0,-494974639,1,2062721708,5,2959108,2,3491,6,2849,13,17
20,253,1113454001,0,-494974544,1,2062722092,5,2959391,2,3493,6,2692,13,17
20,253,1113454002,0,-494974447,1,2062722427,5,2959641,2,3495,6,2422,13,17
20,253,1113454003,0,-494974363,1,2062722758,5,2959885,2,3497,6,2385,13,17
20,253,1113454004,0,-494974343,1,2062723145,5,2960155,2,3499,6,2502,13,17
